# text = Let's pretend right here we have a machine.				
to								
tell								
him	OBJ_3	pron.pper	OLD					
that					12	that	_	
they	SBJ_4	pron.pper	OLD		13	they	set_64	
remember								
where					15	where	_	
his	other_6	pron.ppos	OLD		16	his	set_65	
kids	SBJ_5	def-np.poss	OLD		17	kids	_	
go					18	go	_	
to					19	to	_	
school	other_5	indef-np.bare			20	school	_	
.				21	.	_
		
# text = And why?	
And					1	And	_	
why	other	pron.pint			2	why	_	
?				3	_	_
		
# text = Because Paul made a vaccine.	
Because								
Paul	SBJ	ne	OLD					
made					3	made	_	
a								
vaccine	OBJ	indef-np.a						
.							
	
# text = I don't need to say this, but vaccines are essential.				
I	SBJ	pron.pper	OLD		1	I	_	
do					2	do	_	
n't					3	n't	_	
need					4	need	_	
to					5	to	_	
say					6	say	_	
this	OBJ_2	pron.pds	OLD		7	this	set_198	
,					8	,	_	
but					9	but	_	
vaccines	SBJ_2	indef-np.bare			10	vaccines	set_66	
are					11	are	_	
essential					12	essential	set_198	
.				13	.	_
		
# text = You take them away, disease comes back, horrible diseases.	
You	SBJ	pron.pper	OLD		1	You	_	
take					2	take	_	
them	OBJ	pron.pper	OLD		3	them	set_66	
away					4	away	_	
,					5	,	_	
disease	SBJ_2	indef-np.bare			6	disease	_	
comes					7	comes	set_199	
back					8	back	_	
,					9	,	_	
horrible					10	horrible	_	
diseases	other	indef-np.bare			11	diseases	_	
.				12	.	_
		
# text = And that's happening.	
And								
that	SBJ	pron.pds	OLD					
's								
happening					16	happening	_	
.							
	
# text = We have measles in this country now.				
We	SBJ	pron.pper	OLD					
have					18	have	set_200	
measles	OBJ	indef-np.bare						
in								
this								
country	other	def-np.dem	OLD					
now								
.							
	
# text = And it's getting worse, and pretty soon kids are going to die of it again because it's just a numbers game.				
And					1	And	_	
it	SBJ	pron.pper	OLD		2	it	set_200	
's					3	's	_	
getting					4	getting	_	
worse					5	worse	_	
,					6	,	_	
and					7	and	_	
pretty					8	pretty	_	
soon					9	soon	_	
kids	SBJ_2	indef-np.bare			10	kids	set_69	
are					11	are	_	
going					12	going	_	
to					13	to	_	
die					14	die	_	
of					15	of	_	
it	other_3	pron.pper	OLD		16	it	set_201	
again					17	again	_	
because					18	because	_	
it	SBJ_4	pron.pper	OLD		19	it	_	
's					20	's	_	
just					21	just	_	
a					22	a	_	
numbers					23	numbers	_	
game	other_3	indef-np.a			24	game	_	
.				25	.	_
		
# text = And they're not just going to die of measles.	
And					1	And	_	
they	SBJ	pron.pper	OLD		2	they	set_69	
're					3	're	_	
not					4	not	_	
just					5	just	_	
going					6	going	_	
to					7	to	_	
die					8	die	_	
of					9	of	_	
measles	other_2	indef-np.bare			10	measles	_	
.				11	.	_
		
# text = What about polio?	
What	other	pron.pint			1	What	_	
about					2	about	_	
polio	other	indef-np.bare			3	polio	set_202	
?				4	_	_
		
# text = Let's have that.	
Let					1	Let	_	
's	OBJ	pron.pper	OLD					
have								
that	OBJ_2	pron.pds	OLD					
.							
	
# text = Why not?				
Why								
not					11	not	_	
?							
	
# text = A college classmate of mine wrote me a couple weeks ago and said she thought I was a little strident.				
A					1	A	_	
college					2	college	_	
classmate	SBJ	def-np.poss	OLD		3	classmate	set_72	
of					4	of	_	
mine	other_2	pron	OLD		5	mine	_	
wrote					6	wrote	_	
me	OBJ	pron.pper	OLD		7	me	_	
a					8	a	_	
couple					9	couple	_	
weeks	other_2	indef-np.a			10	weeks	_	
ago					11	ago	_	
and					12	and	_	
said					13	said	_	
she	SBJ_3	pron.pper	OLD		14	she	set_72	
thought					15	thought	_	
I	SBJ_4	pron.pper	OLD		16	I	_	
was					17	was	_	
a					18	a	_	
little					19	little	_	
strident	other_3	indef-np.a			20	strident	set_203	
.				21	.	_
		
# text = No one's ever said that before.	
No					1	No	_	
one	SBJ	indef-np.quant			2	one	_	
's					3	's	_	
ever					4	ever	_	
said					5	said	_	
that	OBJ	pron.pds	OLD		6	that	set_203	
before					7	before	_	
.				8	.	_
		
# text = She wasn't going to vaccinate her kid against polio, no way.	
She	SBJ	pron.pper	OLD		1	She	set_72	
*polio*					10	polio	_	
was					13	was	_	
n't					14	.	_	
going					4	going	_	
to					5	to	_	
vaccinate					6	vaccinate	_	
her	other_3	pron.ppos	OLD		7	her	set_72	
kid	OBJ_2	def-np.poss	OLD		8	kid	_	
against					9	against	_	
polio	other_2	indef-np.bare						
,								
no								
way	other	indef-np.quant						
.							
	
# text = Fine.				
Fine					1	Fine	_	
.				2	.	_
		
# text = Why?	
Why	other	pron.pint			1	Why	_	
?				2	_	_
		
# text = Because we don't have polio.	
Because								
we	SBJ	pron.pper	OLD					
do								
n't								
have					5	have	_	
polio	OBJ	indef-np.bare						
.							
	
# text = And you know what?				
And								
you	SBJ	pron.pper	OLD					
know					12	know	_	
what	OBJ	pron.pint						
?							
	
# text = We didn't have polio in this country yesterday.				
We	SBJ	pron.pper	OLD		1	We	_	
did					2	did	_	
n't					3	n't	_	
have					4	have	set_204	
polio	OBJ	indef-np.bare			5	polio	_	
in					6	in	_	
this					7	this	_	
country	other	def-np.dem	OLD		8	country	_	
yesterday	other	indef-np.bare			9	yesterday	_	
.				10	.	_
		
# text = Today, I don't know, maybe a guy got on a plane in Lagos this morning, and he's flying to LAX, right now he's over Ohio.	
Today	other	indef-np.bare			1	Today	_	
,					2	,	_	
I	SBJ	pron.pper	OLD		3	I	_	
do					4	do	_	
n't					5	n't	_	
know					6	know	set_204	
,					7	,	_	
maybe					8	maybe	_	
a					9	a	_	
guy	SBJ_2	indef-np.a			10	guy	set_80	
got					11	got	_	
on					12	on	_	
a					13	a	_	
plane	other_2	indef-np.a			14	plane	_	
in					15	in	_	
Lagos	other_3	ne	OLD		16	Lagos	_	
this					17	this	_	
morning	other_2	def-np.dem	OLD		18	morning	_	
,					19	,	_	
and					20	and	_	
he	SBJ_2	pron.pper	OLD		21	he	set_80	
's					22	's	_	
flying					23	flying	_	
to					24	to	_	
LAX	other_2	ne	OLD		25	LAX	_	
,					26	,	_	
right					27	right	_	
now					28	now	_	
he	SBJ_2	pron.pper	OLD		29	he	set_80	
's					30	's	_	
over					31	over	_	
Ohio	other	ne	OLD		32	Ohio	_	
.				33	.	_
		
# text = And he's going to land in a couple of hours, he's going to rent a car, and he's going to come to Long Beach, and he's going to attend one of these fabulous TED dinners tonight.	
And					1	And	_	
he	SBJ	pron.pper	OLD		2	he	set_80	
's					3	's	_	
going					4	going	set_204	
to					5	to	_	
land					6	land	_	
in					7	in	_	
a					8	a	_	
couple	other_2	indef-np.a			9	couple	_	
of					10	of	_	
hours	other_3	indef-np.bare			11	hours	_	
,					12	,	_	
he	SBJ_2	pron.pper	OLD		13	he	set_80	
's					14	's	_	
going					15	going	_	
to					16	to	_	
rent					17	rent	_	
a					18	a	_	
car	OBJ_3	indef-np.a			19	car	_	
,					20	,	_	
and					21	and	_	
he	SBJ_3	pron.pper	OLD		22	he	set_80	
's					23	's	_	
going					24	going	_	
to					25	to	_	
come					26	come	_	
to					27	to	_	
Long					28	Long	_	
Beach	other_4	ne	OLD		29	Beach	_	
,					30	,	_	
and					31	and	_	
he	SBJ_2	pron.pper	OLD		32	he	set_80	
's					33	's	_	
going					34	going	_	
to					35	to	_	
attend					36	attend	_	
one	OBJ_3	def-np.poss	OLD		37	one	_	
of					38	of	_	
these					39	these	_	
fabulous					40	fabulous	_	
TED					41	TED	_	
dinners	other_4	def-np.dem	OLD		42	dinners	_	
tonight	other_2	indef-np.bare			43	tonight	_	
.				44	.	_
		
# text = And he doesn't know that he's infected with a paralytic disease, and we don't either because that's the way the world works.	
And					1	And	_	
he	SBJ	pron.pper	OLD		2	he	set_80	
does					3	does	_	
n't					4	n't	_	
know					5	know	set_204	
that					6	that	_	
he	SBJ_2	pron.pper	OLD		7	he	set_80	
's					8	's	_	
infected					9	infected	_	
with					10	with	_	
a					11	a	_	
paralytic					12	paralytic	_	
disease	other_2	indef-np.a			13	disease	_	
,					14	,	_	
and					15	and	set_204	
we	SBJ_2	pron.pper	OLD		16	we	set_204	
do					17	do	set_204	
n't					18	n't	_	
either					19	either	set_204	
because					20	because	_	
that	SBJ_2	pron.pds	OLD		21	that	set_204	
's					22	's	_	
the					23	the	_	
way	other	def-np.the	OLD		24	way	_	
the					25	the	_	
world	SBJ_3	def-np.the	OLD		26	world	_	
works					27	works	_	
.				28	.	_
		
# text = That's the planet we live on.	
That	SBJ	pron.pds	OLD		1	That	set_204	
's					2	's	_	
the					3	the	_	
planet	other	def-np.the	OLD		4	planet	_	
we	SBJ_2	pron.pper	OLD		5	we	_	
live					6	live	_	
on					7	on	_	
.				8	.	_
		
# text = Don't pretend it isn't.	
Do								
n't								
pretend					11	pretend	_	
it	SBJ_2	pron.pper	OLD					
is								
n't								
.							
	
# text = Now, we love to wrap ourselves in lies.				
Now					1	Now	_	
,					2	,	_	
we	SBJ	pron.pper	OLD		3	we	_	
love					4	love	_	
to					5	to	_	
wrap					6	wrap	set_205	
ourselves	OBJ_2				7	ourselves	_	
in					8	in	_	
lies	other_2	indef-np.bare			9	lies	_	
.				10	.	_
		
# text = We love to do it.	
We	SBJ	pron.pper	OLD					
love					12	love	_	
to								
do								
it	OBJ_2	pron.pper	OLD					
.							
	
# text = Everyone take their vitamins this morning?				
Everyone	SBJ	pron.pind			1	Everyone	set_82	
take					2	take	_	
their	other_2	pron.ppos	OLD		3	their	set_82	
vitamins	OBJ	def-np.poss	OLD		4	vitamins	set_207	
this					5	this	_	
morning	other	def-np.dem	OLD		6	morning	_	
?				7	_	_
		
# text = Echinacea, a little antioxidant to get you going.	
Echinacea	other	ne	OLD		1	Echinacea	_	
,					2	,	_	
a					3	a	_	
little					4	little	_	
antioxidant					5	antioxidant	_	
to					6	to	_	
get					7	get	_	
you	OBJ_3	pron.pper	OLD		8	you	_	
going					9	going	_	
.				10	.	_
		
# text = I know you did because half of Americans do every day.	
I	SBJ	pron.pper	OLD		1	I	_	
know					2	know	_	
you	SBJ_2	pron.pper	OLD		3	you	_	
did					4	did	_	
because					5	because	_	
half	SBJ_3	def-np.poss	OLD		6	half	set_84	
of					7	of	_	
Americans	other_4	ne	OLD		8	Americans	_	
do					9	do	_	
every					10	every	_	
day	other_3	indef-np			11	day	_	
.				12	.	_
		
# text = They take the stuff, and they take alternative medicines, and it doesn't matter how often we find out that they're useless.	
They	SBJ	pron.pper	OLD		1	They	set_84	
take					2	take	_	
the					3	the	_	
stuff	OBJ	def-np.the	OLD		4	stuff	set_207	
,					5	,	_	
and					6	and	_	
they	SBJ_2	pron.pper	OLD		7	they	set_84	
take					8	take	_	
alternative					9	alternative	_	
medicines	OBJ_2	indef-np.bare			10	medicines	set_206	
,					11	,	_	
and					12	and	_	
it	SBJ_3	pron.pper	OLD		13	it	_	
does					14	does	_	
n't					15	n't	_	
matter					16	matter	_	
how					17	how	_	
often					18	often	_	
we	SBJ_4	pron.pper	OLD		19	we	_	
find					20	find	_	
out					21	out	_	
that					22	that	_	
they	SBJ_5	pron.pper	OLD		23	they	set_206	
're					24	're	_	
useless					25	useless	set_208	
.				26	.	_
		
# text = The data says it all the time.	
The					1	The	_	
data	SBJ	def-np.the	OLD		2	data	_	
says					3	says	_	
it	SBJ_2	pron.pper	OLD		4	it	set_208	
all					5	all	_	
the					6	the	_	
time	other	def-np.the	OLD		7	time	_	
.				8	.	_
		
# text = They darken your urine.	
They	SBJ	pron.pper	OLD		1	They	set_206	
darken					2	darken	set_209	
your	other_2	pron.ppos	OLD		3	your	_	
urine	OBJ	def-np.poss	OLD		4	urine	_	
.				5	.	_
		
# text = They almost never do more than that.	
They	SBJ	pron.pper	OLD					
almost								
never								
do								
more					10	more	set_235	
than								
that	other	pron.pds	OLD					
.							
	
# text = It's okay, you want to pay 28 billion dollars for dark urine?				
It	SBJ	pron.pper	OLD		1	It	set_235	
's					2	's	_	
okay					3	okay	_	
,					4	,	_	
you	SBJ_2	pron.pper	OLD		5	you	_	
want					6	want	_	
to					7	to	_	
pay					8	pay	set_210	
28					9	28	_	
billion					10	billion	_	
dollars	OBJ_3	indef-np.quant			11	dollars	_	
for					12	for	_	
dark					13	dark	_	
urine	other_3	indef-np.bare			14	urine	_	
?				15	_	_
		
# text = I'm totally with you.	
I	SBJ	pron.pper	OLD					
'm								
totally					18	totally	_	
with								
you	other	pron.pper	OLD					
.							
	
# text = Dark urine.				
Dark					1	Dark	_	
urine	other	indef-np.bare			2	urine	_	
.				3	.	_
		
# text = Dark.	
Dark	other	ne	OLD		1	Dark	_	
.							
	
# text = Why do we do that?				
Why					1	Why	_	
do					2	do	_	
we	SBJ	pron.pper	OLD		3	we	_	
do					4	do	_	
that	OBJ	pron.pds	OLD		5	that	set_210	
?				6	_	_
		
# text = Why do we do that?	
Why								
do					10	do	_	
we	SBJ	pron.pper	OLD					
do								
that	OBJ	pron.pds	OLD					
?							
	
# text = Well, I think I understand, we hate Big Pharma.				
Well					1	Well	_	
,					2	,	_	
I	SBJ	pron.pper	OLD		3	I	_	
think					4	think	_	
I	SBJ_2	pron.pper	OLD		5	I	_	
understand					6	understand	_	
,					7	,	_	
we	SBJ_2	pron.pper	OLD		8	we	_	
hate					9	hate	_	
Big					10	Big	_	
Pharma	OBJ_2	ne	OLD		11	Pharma	_	
.				12	.	_
		
# text = We hate Big Government.	
We	SBJ	pron.pper	OLD		1	We	_	
hate					2	hate	_	
Big					3	Big	_	
Government	OBJ	indef-np.bare			4	Government	_	
.				5	.	_
		
# text = We don't trust the Man.	
We	SBJ	pron.pper	OLD					
do								
n't								
trust					4	trust	_	
the								
Man	OBJ	def-np.the	OLD					
.							
	
# text = And we shouldn't: Our health care system sucks.				
And					1	And	_	
we	SBJ	pron.pper	OLD		2	we	_	
should					3	should	_	
n't					4	n't	_	
:					5	:	_	
Our	other	pron.ppos	OLD		6	Our	set_91	
health					7	health	_	
care					8	care	set_91	
system					9	system	set_91	
sucks	other	def-np.poss	OLD		10	sucks	_	
.				11	.	_
		
# text = It's cruel to millions of people.	
It	SBJ	pron.pper	OLD		1	It	set_91	
's					2	's	_	
cruel					3	cruel	_	
to					4	to	_	
millions	other	indef-np.bare			5	millions	_	
of					6	of	_	
people	other_2	indef-np.bare			7	people	_	
.				8	.	_
		
# text = It's absolutely astonishingly cold and soul-bending to those of us who can even afford it.	
It	SBJ	pron.pper	OLD		1	It	set_91	
's					2	's	_	
absolutely					3	absolutely	_	
astonishingly					4	astonishingly	_	
cold					5	cold	_	
and					6	and	_	
soul					7	soul	_	
_								
bending					7	bending	_	
to								
those	other_2	pron.pds	OLD					
of					10	of	_	
us	other_3	pron.pper	OLD					
who	SBJ_4				12	who	_	
can					13	can	_	
even					14	even	_	
afford								
it	OBJ_4	pron.pper	OLD		16	it	set_91	
.				17	.	_
		
# text = So we run away from it, and where do we run?	
So					1	So	_	
we	SBJ	pron.pper	OLD		2	we	_	
run					3	run	_	
away					4	away	_	
from					5	from	_	
it	other_2	pron.pper	OLD		6	it	set_91	
,					7	,	_	
and					8	and	_	
where					9	where	_	
do					10	do	_	
we	SBJ_2	pron.pper	OLD		11	we	_	
run					12	run	_	
?				13	_	_
		
# text = We leap into the arms of Big Placebo.	
We	SBJ	pron.pper	OLD		1	We	_	
leap					2	leap	set_211	
into					3	into	_	
the					4	the	_	
arms	other	def-np.poss	OLD		5	arms	_	
of					6	of	_	
Big					7	Big	_	
Placebo	other_2	ne	OLD		8	Placebo	_	
.				9	.	_
		
# text = That's fantastic.	
That	SBJ	pron.pds	OLD		1	That	set_211	
's					2	's	_	
fantastic					3	fantastic	_	
.				4	.	_
		
# text = I love Big Placebo.	
I	SBJ	pron.pper	OLD					
love					2	love	_	
Big								
Placebo	OBJ	ne	OLD					
.							
	
# text = (Applause)				
(					1	(	_	
Applause	other	ne	OLD					
)							
	
# text = But, you know, it's really a serious thing because this stuff is crap, and we spend billions of dollars on it.				
But					1	But	_	
,					2	,	_	
you	SBJ	pron.pper	OLD		3	you	_	
know					4	know	_	
,					5	,	_	
it	SBJ_2	pron.pper	OLD		6	it	set_213	
's					7	's	_	
really					8	really	_	
a					9	a	_	
serious					10	serious	_	
thing	other	indef-np.a			11	thing	_	
because					12	because	_	
this					13	this	_	
stuff	SBJ_3	def-np.dem	OLD		14	stuff	set_213	
is					15	is	_	
crap					16	crap	_	
,					17	,	_	
and					18	and	_	
we	SBJ_2	pron.pper	OLD		19	we	_	
spend					20	spend	_	
billions	OBJ_2	indef-np.bare			21	billions	_	
of					22	of	_	
dollars	other_3	indef-np.bare			23	dollars	_	
on					24	on	_	
it	other_2	pron.pper	OLD		25	it	set_213	
.				26	.	_
		
# text = And I have all sorts of little props here.	
And					1	And	_	
I	SBJ	pron.pper	OLD		2	I	_	
have					3	have	_	
all					4	all	_	
sorts	OBJ	indef-np.a			5	sorts	set_93	
of					6	of	_	
little					7	little	_	
props	other_2	indef-np.bare			8	props	_	
here					9	here	_	
.				10	.	_
		
# text = None of it ... ginkgo, fraud; echinacea, fraud; acai -- I don't even know what that is but we're spending billions of dollars on it -- it's fraud.	
None	other	def-np.poss	OLD		1	None	_	
of					2	of	_	
it	other	pron.pper	OLD		3	it	set_93	
...					4	...	_	
ginkgo					5	ginkgo	_	
,					6	,	_	
fraud	other	indef-np.bare			7	fraud	_	
;					8	;	_	
echinacea	other	indef-np.bare			9	echinacea	_	
,					10	,	_	
fraud	other_2	indef-np.bare			11	fraud	_	
;					12	;	_	
acai					13	acai	set_95	
_					14	_	_	
I	SBJ_2	pron.pper	OLD		15	I	_	
do					16	do	_	
n't					17	n't	_	
even					18	even	_	
know					19	know	_	
what	other_2	pron.pint			20	what	_	
that	SBJ_3	pron.pds	OLD		21	that	set_95	
is					22	is	_	
but					23	but	_	
we	SBJ_3	pron.pper	OLD		24	we	_	
're					25	're	_	
spending					26	spending	set_214	
billions	OBJ_3	indef-np.bare			27	billions	_	
of					28	of	_	
dollars	other_4	indef-np.bare			29	dollars	_	
on					30	on	_	
it	other_3	pron.pper	OLD		31	it	set_95	
_					32	_	_	
it	SBJ_2	pron.pper	OLD		33	it	set_214	
's					34	's	_	
fraud					35	fraud	set_215	
.				36	.	_
		
# text = And you know what?	
And					1	And	_	
you	SBJ	pron.pper	OLD		2	you	_	
know					3	know	_	
what	OBJ	pron.pint			4	what	_	
?				5	_	_
		
--	
# text = When I say this stuff, people scream at me, and they say, \"What do you care?				
When								
I	SBJ_2	pron.pper	OLD					
say								
this								
stuff	OBJ_2	def-np.dem	OLD					
,								
people	SBJ	indef-np.bare						
scream					13	scream	_	
at								
me	other	pron.pper	OLD					
,								
and								
they	SBJ_2	pron.pper	OLD					
say								
,								
&quot;								
What	OBJ_3	pron.pint						
do								
you	SBJ_3	pron.pper	OLD					
care								
?							
	
# text = Let people do what they want to do.				
Let					1	Let	_	
people	OBJ	indef-np.bare						
do								
what	OBJ_3	pron.pint						
they	SBJ_3	pron.pper	OLD					
want								
to								
do								
.							
	
--				
# text = It makes them feel good."				
It	SBJ	pron.pper	OLD		1	It	set_234	
makes					2	makes	_	
them	SBJ_2	pron.pper	OLD		3	them	set_98	
feel					4	feel	_	
good					5	good	_	
.					6	.	_	
&quot;				7	''	_
		
# text = And you know what?	
And					1	And	_	
you	SBJ	pron.pper	OLD		2	you	_	
know					3	know	_	
what	OBJ	pron.pint			4	what	_	
?				5	_	_
		
# text = You're wrong.	
You	SBJ	pron.pper	OLD					
're								
wrong					3	wrong	_	
.							
	
--				
# text = Because I don't care if it's the secretary of HHS who's saying, \"Hmm, I'm not going to take the evidence of my experts on mammograms,\" or some cancer quack who wants to treat his patient with coffee enemas.				
Because					1	Because	_	
I	SBJ	pron.pper	OLD					
do								
n't					10	not	_	
care								
if								
it	SBJ_2	pron.pper	OLD		11	going	_	
's								
the								
secretary	other	def-np.poss	OLD					
of								
HHS	other_2	ne	OLD		12	HHS	_	
who	SBJ_3							
's					14	's	_	
saying					15	do	_	
,					16	,	_	
&quot;					17	''	_	
Hmm					18	Hmm	_	
,					19	,	_	
I	SBJ_4	pron.pper	OLD		20	's	_	
'm					21	'm	_	
not					22	''	_	
*quack*					26	quack	set_99	
*.*					36	.	_
**						
going					1	When	_	
to					2	you	_	
take					3	start	_	
*down*					4	down	_	
the					5	the	_	
*road*					6	road	_	
*where*					7	where	_	
*belief*					8	belief	_	
*and*					9	and	_	
*magic*					10	magic	_	
*replace*					11	replace	_	
evidence	OBJ_5	def-np.poss	OLD		12	evidence	_	
*and*					13	and	_	
*science*					14	science	_	
*,*					15	,	_	
*you*					16	you	_	
*end*					17	end	_	
*up*					18	up	_	
*in*					19	in	_	
*a*					20	a	_	
*place*					21	place	_	
*you*					22	you	_	
*do*					23	do	_	
*n't*					24	n't	_	
*want*					25	want	_	
*to*					26	to	_	
*be*					27	be	_	
*.*					28	.	_
**						
*You*					1	You	_	
*end*					2	end	_	
*up*					3	up	_	
*in*					4	in	_	
*Thabo*					5	Thabo	_	
*Mbeki*					6	Mbeki	set_101	
*South*					7	South	_	
*Africa*					8	Africa	_	
*.*					9	.	_
**						
*much*					16	much	_	
*effective*					18	effective	_	
*Hundreds*					1	Hundreds	_	
of					2	of	_	
my	other_7	pron.ppos	OLD		3	thousands	_	
*of*					4	of	_	
*needless*					5	needless	_	
experts	other_6	def-np.poss	OLD		6	deaths	_	
on					7	in	_	
*a*					8	a	_	
*country*					9	country	set_216	
*that*					10	that	set_216	
*has*					11	has	_	
*been*					12	been	_	
*plagued*					13	plagued	_	
*worse*					14	worse	_	
*than*					15	than	_	
*any*					16	any	_	
*other*					17	other	set_216	
*by*					18	by	_	
*this*					19	this	_	
*disease*					20	disease	set_217	
*.*					21	.	_
**						
mammograms	other_5	indef-np.bare			
*Please*					1	Please	_	
,					2	,	_	
&quot;								
or								
some								
cancer								
quack	other	indef-np.quant						
who	SBJ_3	pron.pint						
wants								
to								
treat								
his	other_5	pron.ppos	OLD					
patient	OBJ_4	def-np.poss	OLD					
with								
coffee								
enemas	other_4	indef-np.bare						
.							

# text = When you start down the road where belief and magic replace evidence and science, you end up in a place you don't want to be.				
When								
you	SBJ_2	pron.pper	OLD					
start								
down								
the								
road	OBJ_2	def-np.the	OLD					
where								
belief								
and								
magic	SBJ_6	indef-np.bare						
replace								
evidence	other_3	indef-np.bare						
and								
science	other_4	indef-np.bare						
,								
you	SBJ	pron.pper	OLD					
end								
up								
in								
a								
place	other	indef-np.a						
you	SBJ_2	pron.pper	OLD					
do					3	do	_	
n't					4	n't	_	
want								
to								
be								
.							

# text = You end up in Thabo Mbeki South Africa.				
You	SBJ	pron.pper	OLD					
end								
up								
in								
Thabo								
Mbeki								
South								
Africa	other	ne	OLD					
.							

# text = He killed 400,000 of his people by insisting that beetroot, garlic and lemon oil were much more effective than the antiretroviral drugs we know can slow the course of AIDS.				
He	SBJ_2	pron.pper	OLD					
killed	SBJ							
400,000	OBJ_2	def-np.poss	OLD					
of								
his	other_4	pron.ppos	OLD					
people	other_3	def-np.poss	OLD					
by								
insisting								
that								
beetroot	OBJ_3	def-np.dem	OLD					
,								
garlic	other_4	indef-np.bare						
and								
lemon								
oil	other_4	indef-np.bare						
were								
much								
more								
effective								
than								
the								
antiretroviral								
drugs	other	def-np.the	OLD					
we	SBJ_3	pron.pper	OLD					
know								
can								
slow								
the								
course	OBJ_4	def-np.the	OLD					
of								
AIDS	other_5	indef-np.bare						
.							

# text = Hundreds of thousands of needless deaths in a country that has been plagued worse than any other by this disease.				
Hundreds	other	indef-np.bare						
of								
thousands	other	indef-np.bare						
of								
needless								
deaths	other_2	indef-np.bare						
in								
a								
country	other	indef-np.a						
that	SBJ_3							
has								
been								
plagued								
worse								
than								
any								
other								
by								
this								
disease	other_3	def-np.dem	OLD					
.							

# text = Please, don't tell me there are no consequences to these things.				
Please								
,								
do								
n't								
tell					5	tell	_	
me	OBJ	pron.pper	OLD		6	me	_	
there					7	there	_	
are					8	are	_	
no					9	no	_	
consequences	SBJ_2	indef-np.quant			10	consequences	_	
to					11	to	_	
these					12	these	_	
things	other_3	def-np.dem	OLD		13	things	_	
.				14	.	_
		
# text = There are.	
There					1	There	_	
are					2	are	_	
.				3	.	_
		
# text = There always are.	
There	other	pron	OLD		1	There	_	
always								
are								
.							
	
# text = Now, the most mindless epidemic we're in the middle of right now is this absurd battle between proponents of genetically engineered food and the organic elite.				
Now					1	Now	_	
,					2	,	_	
the					3	the	_	
most					4	most	_	
mindless					5	mindless	_	
epidemic	SBJ	def-np.the	OLD		6	epidemic	_	
we	SBJ_3	pron.pper	OLD		7	we	_	
're					8	're	_	
in					9	in	_	
the					10	the	_	
middle	other_2	def-np.the	OLD		11	middle	_	
of					12	of	_	
right					13	right	_	
now					14	now	_	
is					15	is	_	
this					16	this	_	
absurd					17	absurd	_	
battle	other	def-np.dem	OLD		18	battle	set_105	
between					19	between	_	
proponents	other	indef-np.bare			20	proponents	_	
of					21	of	_	
genetically					22	genetically	_	
engineered					23	engineered	_	
food	other_2	indef-np.bare			24	food	_	
and					25	and	_	
the					26	the	_	
organic					27	organic	_	
elite					28	elite	_	
.				29	.	_
		
# text = It's an idiotic debate.	
It	SBJ	pron.pper	OLD		1	It	set_105	
's					2	's	_	
an					3	an	_	
idiotic					4	idiotic	_	
debate	other	indef-np.a			5	debate	_	
.				6	.	_
		
# text = It has to stop.	
It	SBJ	pron.pper	OLD					
has					2	has	_	
to								
stop								
.							
	
# text = It's a debate about words, about metaphors.				
It	SBJ	pron.pper	OLD		1	It	set_105	
's					2	's	_	
a					3	a	_	
debate	other	indef-np.a			4	debate	_	
about					5	about	_	
words	other	indef-np.bare			6	words	_	
,					7	,	_	
about					8	about	_	
metaphors	other	indef-np.bare			9	metaphors	_	
.				10	.	_
		
# text = It's ideology, it's not science.	
It	SBJ	pron.pper	OLD		1	It	set_105	
's					2	's	_	
ideology					3	ideology	_	
,					4	,	_	
it	SBJ_2	pron.pper	OLD		5	it	set_105	
's					6	's	_	
not					7	not	_	
science					8	science	_	
.				9	.	_
		
# text = Every single thing we eat, every grain of rice, every sprig of parsley, every Brussels sprout has been modified by man.	
Every					1	Every	_	
single					2	single	_	
thing	SBJ	indef-np			3	thing	_	
we	SBJ_3	pron.pper	OLD		4	we	_	
eat					5	eat	_	
,					6	,	_	
every					7	every	_	
grain	other_2	indef-np			8	grain	_	
of					9	of	_	
rice	other_3	indef-np.bare			10	rice	_	
,					11	,	_	
every					12	every	_	
sprig	other_2	indef-np			13	sprig	_	
of					14	of	_	
parsley	other_3	indef-np.bare			15	parsley	_	
,					16	,	_	
every					17	every	_	
Brussels					18	Brussels	_	
sprout	SBJ	indef-np			19	sprout	_	
has					20	has	_	
been					21	been	_	
modified					22	modified	_	
by					23	by	_	
man	other	indef-np.bare			24	man	_	
.				25	.	_
		
# text = You know, there weren't tangerines in the garden of Eden.	
You	SBJ	pron.pper	OLD		1	You	_	
know					2	know	_	
,					3	,	_	
there	SBJ_2	pron	OLD		4	there	_	
were					5	were	_	
n't					6	n't	_	
tangerines	other	indef-np.bare			7	tangerines	set_218	
in					8	in	_	
the					9	the	_	
garden	other_2	def-np.poss	OLD		10	garden	_	
of					11	of	_	
Eden	other_3	ne	OLD		12	Eden	_	
.				13	.	_
		
# text = There wasn't any cantaloupe.	
There	SBJ	pron	OLD		1	There	_	
was					2	was	_	
n't					3	n't	_	
any					4	any	_	
cantaloupe	other	indef-np.a			5	cantaloupe	set_218	
.				6	.	_
		
# text = (Laughter)	
(					1	(	_	
Laughter	other	ne	OLD					
)							
	
# text = There weren't Christmas trees.				
There	SBJ	pron	OLD		1	There	_	
were					2	were	_	
n't					3	n't	_	
Christmas					4	Christmas	_	
trees	other	indef-np.bare			5	trees	set_218	
.				6	.	_
		
# text = We made it all.	
We	SBJ	pron.pper	OLD					
made					2	made	_	
